"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi04g01406",719,"Vitvi04g01406","Vitvi04g01406",3.55076151719884,0.227979683490674,0.567205524766821,-0.608509454899682,0.284494905282682,2.24047118647451,"0.0144871540894618      .","18 x 23","4 ","A multisubunit protein complex that contains the Ino80p ATPase; exhibits chromatin remodeling activity."
"Vitvi07g02170",720,"Vitvi07g02170","",0.927209347674183,0.32384527993353,0.566854542199727,-0.732653516342862,0.4862839535343,4.20160195446371,"4.71471850858052e-05      .","18 x 27"," ",""
"Vitvi18g00080",721,"Vitvi18g00080","Vitvi18g00080",2.00718649918466,0.278337373554585,0.56684830815903,-0.898187339667066,0.283320889512645,2.23041675904215,"0.0148362525294075      .","18 x 23","18 ","The chemical reactions and pathways resulting in the formation of a glycosylphosphatidylinositol (GPI) anchor that attaches some membrane proteins to the lipid bilayer of the cell membrane. The phosphatidylinositol group is linked via the C-6 hydroxyl residue of inositol to a carbohydrate chain which is itself linked to the protein via an ethanolamine phosphate group, its amino group forming an amide linkage with the C-terminal carboxyl of the protein. Some GPI anchors have variants on this canonical linkage."
"Vitvi15g01062",722,"Vitvi15g01062","Vitvi15g01062",3.37011759364689,0.314460529118918,0.56618930998055,-0.951876731672115,0.281322021319867,2.21332323468168,"0.0154468168674999      .","14 x 24","15 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00487",723,"Vitvi18g00487","Vitvi18g00487",3.0195659952849,0.220618540928329,0.565713195018166,-0.533702022086898,0.417753094555876,3.47138839326799,"0.000497205528499189      .","11 x 27","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g00448",724,"Vitvi01g00448","Vitvi01g00448",4.5875954805984,0.286026994684165,0.565264902707518,-0.554830134136821,0.49868253409085,4.34360520319772,"2.9119959779389e-05      .","14 x 31","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g01073",725,"Vitvi06g01073","Vitvi06g01073",2.89816068142942,0.299641655400864,0.564430254101449,-0.881051314114847,0.218756587195127,1.69257099763101,"0.047998499436902      .","21 x 27","6 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi07g00158",726,"Vitvi07g00158","Vitvi07g00158",2.88434777853389,0.24495253285537,0.564232679685629,-0.626227637340196,0.389731700769181,3.1950471612738,"0.00113975838871716      .","13 x 32","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g00126",727,"Vitvi14g00126","Vitvi14g00126",5.02451427501371,0.246463221594124,0.563775811760286,-0.726005380813467,0.523810738520766,4.64254916636412,"1.03380100957562e-05      .","13 x 26","14 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi18g00778",728,"Vitvi18g00778","Vitvi18g00778",3.42143507598679,0.324942879176039,0.563468338136947,-0.735998639647568,0.471043123681446,4.03157979881687,"8.31649127324141e-05      .","13 x 31","18 ","A protein-DNA complex assembled at eukaryotic DNA replication origins during late mitosis and G1, allowing the origin to become competent, or 'licensed', for replication. The complex normally includes the origin recognition complex (ORC), Cdc6, Cdt1 and the MiniChromosome Maintenance (Mcm2-7) proteins."
"Vitvi19g00659",729,"Vitvi19g00659","Vitvi19g00659",3.7637197777002,0.275820469822779,0.560799174805201,-0.624098882607255,0.532876427232096,4.75438636670718,"6.97025029028353e-06      .","13 x 29","19 ",""
"Vitvi14g00381",730,"Vitvi14g00381","Vitvi14g00381",3.1663456798217,0.305711790904111,0.559084897773445,-0.666876834777616,0.765174873921491,8.97288244270932,"8.54871728961371e-13      .","18 x 31","14 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi12g02047",731,"Vitvi12g02047","Vitvi12g02047",3.51179190702298,0.261433062909759,0.558918992380274,-0.557414454306176,0.566693727538143,5.19273659460177,"1.44218771613858e-06      .","12 x 26","12 ","Binding to a nucleic acid."
"Vitvi09g00089",732,"Vitvi09g00089","Vitvi09g00089",3.45611961860124,0.251247930684784,0.558722456606863,-0.596106292160254,0.75405211033799,8.66754273459853,"2.70694577864106e-12      .","18 x 30","9 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi09g01404",733,"Vitvi09g01404","Vitvi09g01404",2.51904368934482,0.275533782216093,0.558543761523416,-0.687802772457146,0.522275625781755,4.62382979353291,"1.10393110436258e-05      .","19 x 32","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi12g02017",734,"Vitvi12g02017","Vitvi12g02017",3.08694826097158,0.246599379423848,0.557727337692751,-0.521096518167774,0.381473890221129,3.11567311570038,"0.00143616308355632      .","19 x 24","12 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi07g00135",735,"Vitvi07g00135","Vitvi07g00135",3.64444491779992,0.264188547151881,0.557022574758488,-0.805835654416819,0.704565327768564,7.49585433929033,"2.37195596497486e-10      .","19 x 30","7 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi04g01436",736,"Vitvi04g01436","Vitvi04g01436",1.81499882732602,0.33347684428229,0.556026142796928,-0.801613737915579,0.146007524256717,1.11427377213622,"0.134919109556666      .","18 x 23","4 ","Binding to a metal ion."
"Vitvi03g01242",737,"Vitvi03g01242","Vitvi03g01242",2.37215048919537,0.300524299210292,0.556007975616042,-0.848531272398512,0.704158947716569,7.48727632000761,"2.45134135212766e-10      .","16 x 30","3 ","Binding to a protein."
"Vitvi19g00368",738,"Vitvi19g00368","Vitvi19g00368",1.53713902388303,0.356175551854648,0.555625099731768,-1.53713902388303,0.284605662739312,2.24142029323202,"0.014454578145863      .","20 x 27","19 ","Binding to a protein."
"Vitvi03g00793",739,"Vitvi03g00793","Vitvi03g00793",3.50771798537706,0.356385772078635,0.55513871936011,-0.988301099846926,0.71064146543164,7.62588631915559,"1.44024570047918e-10      .","18 x 28","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi12g01800",740,"Vitvi12g01800","Vitvi12g01800",3.33198745233356,0.191676641850748,0.5546368790056,-0.357173974691692,-0.0842160128939106,-0.638083732867849,"0.737012758744479      .","19 x 21","12 ","The disaggregation of an exon-exon junction complex into its constituent components."
"Vitvi02g01100",741,"Vitvi02g01100","Vitvi02g01100",0.779657609542898,0.290260787170846,0.554031315824764,-0.747833785123261,0.410536400239492,3.39913530846348,"0.000619870337189576      .","13 x 29","2 ","Binding to a zinc ion (Zn)."
"Vitvi15g00440",742,"Vitvi15g00440","Vitvi15g00440",2.82303722862082,0.242671675023141,0.55324513583124,-0.634650145355264,0.257887641801998,2.01517237773652,"0.0243056759542798      .","11 x 29","15 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g00933",743,"Vitvi19g00933","Vitvi19g00933",3.86503167855265,0.20945705588834,0.553080865062284,-0.485403113629204,0.683319338462839,7.06589389354777,"1.23554833031392e-09      .","13 x 26","19 ","Binding to a protein."
"Vitvi16g01230",744,"Vitvi16g01230","Vitvi16g01230",4.41566333649551,0.28604398495895,0.552921871868099,-0.617044849243386,0.744597683898743,8.42168604911879,"6.88071821741687e-12      .","16 x 31","16 ","Binding to a nucleic acid."
"Vitvi09g00404",745,"Vitvi09g00404","Vitvi09g00404",3.79561801269618,0.246725672011124,0.551782064552441,-0.569989050967038,0.434792548266066,3.64519716970249,"0.000289637499567674      .","13 x 24","9 ","Binds to and increases the activity of a GTPase, an enzyme that catalyzes the hydrolysis of GTP."
"Vitvi17g00701",746,"Vitvi17g00701","Vitvi17g00701",4.52484686869395,0.285500290113032,0.55146154745515,-0.553998614880812,0.806425944896062,10.2959936127836,"6.43929354282591e-15      .","17 x 30","17 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi12g01969",747,"Vitvi12g01969","Vitvi12g01969",4.42933593209793,0.176432501772748,0.5506644741401,-0.386859335706243,0.210201516372367,1.62325323974195,"0.0550267886603761      .","21 x 25","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g01552",748,"Vitvi01g01552","Vitvi01g01552",3.32821372904478,0.185145317843953,0.550535030152441,-0.398405701444784,0.347950463450353,2.80206100092811,"0.00346258691594281      .","16 x 23","1 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g00251",749,"Vitvi18g00251","Vitvi18g00251",3.2402150226574,0.258518857228236,0.549844852994179,-0.735566695348554,0.275711868898625,2.16551356052339,"0.0172735789413314      .","18 x 24","18 ","Binding to a microtubule, a filament composed of tubulin monomers."
"Vitvi01g01631",750,"Vitvi01g01631","",3.17978975471523,0.256064426121794,0.549714733985747,-0.523941863173648,0.359726676985825,2.91072757978424,"0.00256834703985787      .","21 x 30"," ",""
"Vitvi13g00052",751,"Vitvi13g00052","Vitvi13g00052",3.82065857865227,0.317064694266181,0.549545932531636,-0.668476069846023,0.344818770121426,2.7734205030374,"0.00374203731571165      .","16 x 24","13 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi08g01880",752,"Vitvi08g01880","Vitvi08g01880",4.18033695678202,0.247530709891054,0.549411887293645,-0.456126322734635,0.142428657209591,1.08638843425736,"0.140940094722198      .","17 x 22","8 ","Binding to a metal ion."
"Vitvi15g01314",753,"Vitvi15g01314","",2.07484441392444,0.284628971140266,0.548805153236156,-0.854549797084567,0.445350568043962,3.75529062826241,"0.000204259974599941      .","12 x 28"," ",""
"Vitvi06g00113",754,"Vitvi06g00113","Vitvi06g00113",5.12660909826496,0.294015196531543,0.548795204106974,-0.713311807465982,0.701101728884454,7.42320785744541,"3.13473025315147e-10      .","19 x 30","6 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi04g00929",755,"Vitvi04g00929","Vitvi04g00929",2.69668024713627,0.205293240854676,0.545316901462571,-0.459944608697491,0.284621844493236,2.24155896667223,"0.0144498239166644      .","22 x 25","4 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi07g00683",756,"Vitvi07g00683","Vitvi07g00683",4.28412690523429,0.168711528421526,0.545214001916551,-0.389405306186666,0.372905727140318,3.03423843724488,"0.00181426192165002      .","20 x 24","7 ","Binding to a nucleic acid."
"Vitvi08g01511",757,"Vitvi08g01511","Vitvi08g01511",4.01817161464737,0.177688300242391,0.543861825334157,-0.420861291524884,0.233756450289814,1.81510978311552,"0.037384656731823      .","17 x 22","8 ","Binding to messenger RNA (mRNA), an intermediate molecule between DNA and protein. mRNA includes UTR and coding sequences, but does not contain introns."
"Vitvi10g01564",758,"Vitvi10g01564","Vitvi10g01564",2.58258405907953,0.307587049966643,0.543471681922429,-0.688956141650556,0.266112939746802,2.08426330072669,"0.0208143955480622      .","22 x 31","10 ","Binding to a metal ion."
"Vitvi07g01254",759,"Vitvi07g01254","",2.95854637888417,0.209337781729408,0.54343124027899,-0.455257053671401,0.416743676234095,3.46123492153421,"0.000512930378599563      .","12 x 29"," ",""
"Vitvi11g00367",760,"Vitvi11g00367","Vitvi11g00367",3.6106969068151,0.326920257533032,0.543213268643077,-0.734292353699916,0.497162548253405,4.32601028342821,"3.09229148013346e-05      .","19 x 28","11 ","The process of thermal induction in plants in which flowering is promoted by exposure to low temperatures."
"Vitvi03g00283",761,"Vitvi03g00283","Vitvi03g00283",4.23955678000805,0.242044359523111,0.543016901708242,-0.620187440366923,0.35449274236998,2.86223883580619,"0.00293703337824014      .","17 x 24","3 ","The process in which a SUMO protein (small ubiquitin-related modifier) is conjugated to a target protein via an isopeptide bond between the carboxy-terminus of SUMO with an epsilon-amino group of a lysine residue of the target protein."
