"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi08g00794",596,"Vitvi08g00794","Vitvi08g00794",3.57978396497159,0.637967584038812,0.965961250008417,-1.53737114991327,0.809919980757901,10.4251333809087,"3.99680288865056e-15      .","2 x 13","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi14g01748",597,"Vitvi14g01748","Vitvi14g01748",5.64268167060434,0.528750972351159,0.965462629910993,-0.94437263480364,0.919489251188744,17.6589269227344,"0      .","1 x 13","14 ","The directed movement of proteins in a cell, including the movement of proteins between specific compartments or structures within a cell, such as organelles of a eukaryotic cell."
"Vitvi09g00121",598,"Vitvi09g00121","Vitvi09g00121",2.85097458275636,0.407984009060728,0.964456149418316,-0.733596934763515,0.750840342950318,8.58267944758216,"3.7336800318144e-12      .","9 x 9","9 ","Binding to a magnesium (Mg) ion."
"Vitvi18g00346",599,"Vitvi18g00346","Vitvi18g00346",3.46255051038401,0.435067122647721,0.962005057717663,-0.83423493521803,0.521239504309732,4.61123015853535,"1.15372825644222e-05      .","8 x 9","18 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi18g00120",600,"Vitvi18g00120","Vitvi18g00120",3.93004963166314,0.386686976571406,0.959979342837664,-0.715811198296617,0.768039553321554,9.05457473664267,"6.28830321147689e-13      .","6 x 14","18 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi01g00425",601,"Vitvi01g00425","Vitvi01g00425",2.91917306877512,0.380982231361489,0.95957569042211,-1.02434751405047,0.770466356892519,9.12481552799595,"4.83169060316868e-13      .","3 x 20","1 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi15g01522",602,"Vitvi15g01522","",2.49639036128173,0.520122820349093,0.958912327250949,-1.0539541017412,0.757140962522605,8.75051743342477,"1.97775129606725e-12      .","3 x 15"," ",""
"Vitvi01g00375",603,"Vitvi01g00375","Vitvi01g00375",4.63093971864543,0.402116341402923,0.958637178862825,-0.781963270654446,0.815633140416349,10.6433124486924,"1.77635683940025e-15      .","1 x 17","1 ",""
"Vitvi17g00605",604,"Vitvi17g00605","Vitvi17g00605",1.05133145217719,0.538086212825628,0.958395321026649,-1.05133145217719,0.633603711481865,6.18309973461264,"3.59883117750925e-08      .","4 x 13","17 ","A transcription regulator activity that modulates transcription of gene sets via selective and non-covalent binding to a specific double-stranded genomic DNA sequence (sometimes referred to as a motif) within a cis-regulatory region. Regulatory regions include promoters (proximal and distal) and enhancers. Genes are transcriptional units, and include bacterial operons."
"Vitvi07g01676",605,"Vitvi07g01676","Vitvi07g01676",4.90429472701252,0.682815383443802,0.957330642508917,-1.47027272554736,0.852728310585151,12.3248773558347,"0      .","1 x 14","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi08g00902",606,"Vitvi08g00902","Vitvi08g00902",1.46129074817078,0.623981206651929,0.957127498949449,-1.38945224182753,0.533145300917075,4.75773762366596,"6.88804053150527e-06      .","1 x 18","8 ","Catalysis of the transfer of a palmitoyl (CH3-14-CO-) group to an acceptor molecule."
"Vitvi03g00247",607,"Vitvi03g00247","Vitvi03g00247",2.4761929479958,0.549581534402659,0.957030553452388,-1.26607211941317,0.724840034254603,7.9435121619641,"4.26507718032099e-11      .","1 x 18","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g00388",608,"Vitvi09g00388","Vitvi09g00388",1.88122750993474,0.532285086688309,0.95657469666098,-1.38037444521296,0.439055284515308,3.6894180379684,"0.000251887942490647      .","5 x 19","9 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi04g01788",609,"Vitvi04g01788","Vitvi04g01788",3.34117931302139,0.56629533924777,0.956433227016762,-1.56563647918793,0.654178707981689,6.5300537318428,"9.61373380903296e-09      .","4 x 14","4 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi18g00069",610,"Vitvi18g00069","Vitvi18g00069",3.12602245255026,0.447388509277479,0.952827943150346,-1.03424141272374,0.823472698332889,10.9579940127199,"6.66133814775094e-16      .","9 x 9","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g01746",611,"Vitvi04g01746","Vitvi04g01746",5.04491170051119,0.330813322107327,0.951832425927001,-0.602383625654819,0.677246752262387,6.94945214321848,"1.93126858949455e-09      .","8 x 13","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00591",612,"Vitvi01g00591","Vitvi01g00591",5.09385957524632,0.297786141859333,0.951780803767006,-0.547597550603355,0.608181137883074,5.78442538176352,"1.61713330615321e-07      .","8 x 14","1 ",""
"Vitvi06g00918",613,"Vitvi06g00918","Vitvi06g00918",4.74667224767493,0.417697337817115,0.951674621568287,-1.0175639977283,0.737052738283659,8.2337023575475,"1.40769618184322e-11      .","4 x 17","6 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi17g00670",614,"Vitvi17g00670","Vitvi17g00670",0.929863424194071,0.420228277896317,0.951426808552668,-0.929863424194071,0.450435651693998,3.80900617321591,"0.000171935784703869      .","5 x 18","17 ",""
"Vitvi13g00092",615,"Vitvi13g00092","Vitvi13g00092",4.8776673198295,0.507681278638129,0.951200681123528,-1.14688247886327,0.870512180467991,13.3541899986136,"0      .","2 x 15","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi12g02385",616,"Vitvi12g02385","Vitvi12g02385",3.22517172532017,0.457584705246324,0.94887310301583,-1.06562608934802,0.635884824947696,6.22042613330628,"3.12384621503625e-08      .","6 x 15","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g00759",617,"Vitvi09g00759","Vitvi09g00759",3.00594640674852,0.516433864891235,0.947031524217604,-1.05943617830199,0.486457408471808,4.2035651280203,"4.68363744925426e-05      .","4 x 17","9 ","Binding to a protein."
"Vitvi09g00076",618,"Vitvi09g00076","Vitvi09g00076",3.28294708368281,0.42985730964439,0.946779784679755,-0.949503131830258,0.763586557454235,8.92814487089536,"1.01163522003844e-12      .","2 x 17","9 ","The chemical reactions and pathways involving lipids, compounds soluble in an organic solvent but not, or sparingly, in an aqueous solvent. Includes fatty acids; neutral fats, other fatty-acid esters, and soaps; long-chain (fatty) alcohols and waxes; sphingoids and other long-chain bases; glycolipids, phospholipids and sphingolipids; and carotenes, polyprenols, sterols, terpenes and other isoprenoids."
"Vitvi02g00697",619,"Vitvi02g00697","",0.836592946277016,0.349731515714824,0.946537596100611,-0.692429430513823,0.461898086198741,3.93181226916805,"0.000115446917349882      .","11 x 11"," ",""
"Vitvi02g01595",620,"Vitvi02g01595","",3.09297268689531,0.397974608615816,0.946214204610727,-0.681806284424881,0.722741906218651,7.89529640743261,"5.12938580499167e-11      .","7 x 13"," ",""
"Vitvi04g01834",621,"Vitvi04g01834","Vitvi04g01834",1.58428064351704,0.477049777817712,0.945563393369988,-1.20716017596234,0.697162639247686,7.34184270036813,"4.28398871932245e-10      .","3 x 18","4 ","Binding to a nucleic acid."
"Vitvi14g01934",622,"Vitvi14g01934","Vitvi14g01934",3.92432412648302,0.359910376877859,0.944350974516383,-0.596490038426259,0.793777450332037,9.8533481718216,"3.21964677141295e-14      .","9 x 11","14 ","The chemical reactions and pathways resulting in the breakdown of a protein or peptide by hydrolysis of its peptide bonds, initiated by the covalent attachment of a ubiquitin group, or multiple ubiquitin groups, to the protein."
"Vitvi16g00566",623,"Vitvi16g00566","",1.52713265264285,0.421056835729069,0.943426386804664,-1.21813906333545,0.564919956595326,5.1688472594256,"1.57326656391454e-06      .","1 x 22"," ",""
"Vitvi06g01697",624,"Vitvi06g01697","",7.31820247227645,0.585578289062786,0.940232373591167,-1.4268555405733,0.844508624079733,11.9055103908162,"0      .","1 x 12"," ",""
"Vitvi04g01814",625,"Vitvi04g01814","",2.73038591221974,0.613157916552713,0.938011893081346,-1.50699587155711,0.780679227798535,9.43142514674256,"1.53654866608122e-13      .","1 x 15"," ",""
"Vitvi14g02014",626,"Vitvi14g02014","Vitvi14g02014",2.67905570309136,0.476894843649607,0.936778496289898,-1.22295118367003,0.660271171615786,6.63749259231501,"6.37756580879056e-09      .","6 x 13","14 ",""
"Vitvi05g00755",627,"Vitvi05g00755","Vitvi05g00755",4.25787535556261,0.296851571969037,0.936715050621828,-0.527399776552219,0.773657328313684,9.21866416031932,"3.39950290140223e-13      .","4 x 19","5 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi04g00565",628,"Vitvi04g00565","Vitvi04g00565",3.00394543932862,0.313248576668936,0.936493343323546,-0.714630791153981,0.633260568399058,6.17750821951815,"3.67591274086365e-08      .","9 x 14","4 ","Binding to a protein."
"Vitvi09g00386",629,"Vitvi09g00386","Vitvi09g00386",3.6936941107739,0.460586371321073,0.935293520171868,-1.12602985408155,0.848070191976132,12.0833818805919,"0      .","3 x 13","9 ",""
"Vitvi07g02523",630,"Vitvi07g02523","",1.06564608263874,0.442670106259995,0.933806635696991,-0.964758106479731,0.711485278305803,7.64421288158577,"1.34248612226884e-10      .","7 x 13"," ",""
"Vitvi03g00202",631,"Vitvi03g00202","Vitvi03g00202",2.22374346353145,0.384034441189896,0.932700057428154,-0.94266732901579,0.558736299475407,5.08638100790808,"2.12233764584902e-06      .","1 x 21","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g02279",632,"Vitvi05g02279","Vitvi05g02279",2.98212589832258,0.576602073945575,0.929092399615087,-1.79555628771609,0.680081519984713,7.00347463989433,"1.56985957566746e-09      .","1 x 16","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi03g00523",633,"Vitvi03g00523","Vitvi03g00523",1.17504399870849,0.442352320989691,0.927128838137733,-1.02109722930105,0.577971708224345,5.34716540975311,"8.19572256061107e-07      .","4 x 20","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01445",634,"Vitvi08g01445","Vitvi08g01445",1.02133791823124,0.475734438844793,0.9251723102153,-1.02133791823124,0.625330297451604,6.0499501396118,"5.95617295484629e-08      .","1 x 19","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g01133",635,"Vitvi06g01133","Vitvi06g01133",1.83359058215975,0.529589322704184,0.925005465771002,-1.17561173764804,0.681475427983974,7.03025205269905,"1.41660594366044e-09      .","4 x 15","6 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi12g01979",636,"Vitvi12g01979","Vitvi12g01979",3.67328340354356,0.400007173005726,0.924133273686498,-0.925726807259739,0.688461118710263,7.16663334424849,"8.39372127359184e-10      .","7 x 16","12 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi06g00028",637,"Vitvi06g00028","Vitvi06g00028",3.64094160675355,0.424593318886304,0.924029036607704,-0.93187091373294,0.790261765725932,9.73668962506333,"4.9515946898282e-14      .","1 x 22","6 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi04g01786",638,"Vitvi04g01786","Vitvi04g01786",2.18167936083344,0.356468711941103,0.923551186064142,-0.630172111888487,0.657354511152513,6.58577454149824,"7.77119846251395e-09      .","10 x 12","4 ",""
"Vitvi18g01875",639,"Vitvi18g01875","Vitvi18g01875",2.82013641975286,0.594759902415942,0.922884710671278,-1.75503626693717,0.693158589232801,7.26046159497784,"5.85505199879321e-10      .","1 x 15","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
